Timestamp,Qgas,xch4,xco2,Sac,Spro,Sin,pH
2024-03-19 04:00:00,0.8971501320380701,0.5200520660802495,0.4799116583319078,776.4137840238645,86.87929489275155,76.77112926625948,7.159816264260805
2024-03-19 05:00:00,0.9107563055108776,0.5195215816859312,0.4802657628152401,783.2757021804524,88.24543201595762,76.75592861532735,7.157112377371521
2024-03-19 06:00:00,0.889073160562955,0.5195545050232802,0.48117546255601745,778.4167765524522,81.40591394230587,76.82004779449065,7.16556880423392
2024-03-19 07:00:00,0.8595815021017049,0.5199399735421506,0.4816336989312414,769.0674171982454,74.04590513476269,76.88331327779221,7.174359060231932
2024-03-19 08:00:00,0.8669968507310587,0.5201404908064782,0.4809517036778845,768.8315434921418,73.95949001576967,76.87107870683728,7.173294946141898
2024-03-19 09:00:00,0.8699055928315274,0.5207119516601374,0.48008250288153476,767.8293130745631,73.65820298284832,76.85778453502348,7.172769780159182
2024-03-19 10:00:00,0.8641152000756397,0.5215947979393183,0.4792113607033398,765.1692945152155,72.62365654112013,76.84489298580026,7.173419962665763
2024-03-19 11:00:00,0.8485077523285874,0.5227562940387107,0.4784192568301909,758.4292473116762,68.76880506832264,76.83830153859275,7.178179065285609
2024-03-19 12:00:00,0.8477823900048352,0.5237288578072334,0.4773070727022588,752.6368114670502,66.04510685258802,76.89771588578265,7.182174898041783
2024-03-19 13:00:00,0.8485862746026214,0.5247256780991859,0.4760878240626239,749.355086643824,65.7172065025374,76.88589512216326,7.182456641429119
2024-03-19 14:00:00,0.8468138800782086,0.5258080676555702,0.4748425449807889,745.0940315661229,65.29528543583427,76.87371713563317,7.182935744518221
2024-03-19 15:00:00,0.8378489927416535,0.5270549664005791,0.47366426025372005,739.2361875327646,64.24826788247807,76.86201696848784,7.1843338480793095
2024-03-19 16:00:00,0.81996718823257,0.5285063490617476,0.4725993468849463,729.4089160403062,60.461820341450874,76.85694099347991,7.189748772980938
2024-03-19 17:00:00,0.8175010365627619,0.529721679548755,0.47124238345608477,720.6641637014487,57.828858257112934,76.9182636144475,7.194281234451313
2024-03-19 18:00:00,0.8171803304538938,0.5309270115883203,0.4697962688923118,714.6866749321117,57.67223165903724,76.90841573887131,7.194883455650144
2024-03-19 19:00:00,0.8143969340058002,0.532190409906776,0.4683570011466562,707.92917250198,57.45955166357457,76.89833306863487,7.195616653499453
2024-03-19 20:00:00,0.8046833319377407,0.5335901540773945,0.4670100864266219,699.7683198475336,56.675494861361564,76.88875945206891,7.197195660165838
2024-03-19 21:00:00,0.7861137693419129,0.5351697629425061,0.4658069576840495,687.831763387677,53.179135884590394,76.88587644567765,7.202815835476446
2024-03-19 22:00:00,0.7831036612712206,0.5364784741535281,0.4643467867922802,677.1451643465338,50.812719782366116,76.94955428308553,7.20749460576655
2024-03-19 23:00:00,0.7823307543765404,0.5377455563234871,0.46283239227193285,669.4936562761668,50.93340838932338,76.94204895097744,7.2081050876860955
2024-03-20 00:00:00,0.7886761887503513,0.5388225399328179,0.4613713398153733,668.3585884322371,54.8318458328586,76.85975029598971,7.202650405944286
2024-03-20 01:00:00,0.79535559590581,0.5397233590797113,0.460146836090116,664.1161008371317,55.92068300503165,76.85095554984157,7.201789719910803
2024-03-20 02:00:00,0.7707077630129541,0.5410005345870454,0.45958843059817867,651.9324226479632,51.677047617989736,76.85056832635894,7.208445547997244
2024-03-20 03:00:00,0.7636829485658534,0.5418991089787598,0.45873450070737065,640.7051842974389,48.73022971421609,76.91736462721506,7.213854798525034
2024-03-20 04:00:00,0.7602652450768789,0.5427573144111404,0.4577365148889071,632.5109432926939,48.42165036857407,76.9132175112193,7.21493075633535
2024-03-20 05:00:00,0.7554196401089153,0.5436911966181536,0.4566743216353139,623.7652781047345,48.21146997543972,76.90906079518696,7.215927629631283
2024-03-20 06:00:00,0.7442294398592856,0.5447931634446238,0.4556479611158291,613.8760750405111,47.537347561966776,76.90546715607015,7.217659136720752
2024-03-20 07:00:00,0.7494718450958787,0.5456454009686551,0.45438738669328615,606.970658612112,48.06085517546045,76.9031863906244,7.217740367418728
2024-03-20 08:00:00,0.7479917839281677,0.5465359746206939,0.45340371332642404,599.8871653283992,47.78560124068079,76.9018252013606,7.218884404600081
2024-03-20 09:00:00,0.7425516458442857,0.5473380402077694,0.45268297041757005,592.7132409272878,47.085498469295494,76.90052407593441,7.220497714487194
2024-03-20 10:00:00,0.7438274371491417,0.547841081950277,0.4520469019615071,591.4998210448452,50.26427641579619,76.8246477178957,7.215655315557543
2024-03-20 11:00:00,0.7473493482161557,0.5481489401755947,0.45154684793240846,587.0042556063507,50.7981416713466,76.8226357792902,7.215213244471453
2024-03-20 12:00:00,0.7455678599850857,0.5484267570143484,0.4512664778744501,581.0901965303224,50.06091799479511,76.8239605565088,7.216551371718344
2024-03-20 13:00:00,0.739585635325161,0.5486785039478153,0.4511514809988631,574.5640864997977,48.80618471205672,76.8265389619023,7.218558856377567
2024-03-20 14:00:00,0.7312510947623357,0.5488943819910259,0.4511413913863039,567.7408800064231,47.336956201741536,76.82944751630008,7.220808245177696
2024-03-20 15:00:00,0.7306553300010388,0.5489064311073588,0.4510580052919021,566.8109560468722,49.93744003591809,76.75805525168795,7.216419479828374
2024-03-20 16:00:00,0.7329019705100592,0.5488270100677121,0.45097192155049287,562.5105733622314,50.02373853053551,76.76050062509718,7.216336386775057
2024-03-20 17:00:00,0.7027398657630413,0.5493336028200699,0.45134996379176484,546.6303110540605,42.7223469403348,76.84309903737379,7.227813389521084
2024-03-20 18:00:00,0.6664332625213906,0.5501351498657301,0.45135304358642436,527.0666461908534,36.08509107294766,76.92623722383914,7.2390833194418756
2024-03-20 19:00:00,0.668349586495238,0.5506182006245584,0.45032719795074494,518.1104660145899,36.79428606857397,76.93366046879531,7.239005156591352
2024-03-20 20:00:00,0.6375800956315016,0.5519511260888115,0.4495493048696267,498.70952171828526,31.441505039228677,77.01759343132882,7.249343100469783
2024-03-20 21:00:00,0.6108651144268268,0.553471309373226,0.4483177759374308,478.48559051941186,27.36678765557981,77.10224656179984,7.2586412890368335
2024-03-20 22:00:00,0.5879930421175256,0.5552206763437172,0.4466604205515595,458.18111251364917,24.318058340514202,77.18710989715282,7.267078536015658
2024-03-20 23:00:00,0.5675655328085966,0.5571925021260778,0.4446713353882466,438.14879159244333,22.040234482375936,77.27185051249816,7.274842680326606
2024-03-21 00:00:00,0.5487955943466325,0.5593411873955179,0.44244504615166785,418.6051382891853,20.332649156535403,77.35627803446438,7.282048672974364
2024-03-21 01:00:00,0.5312352339150406,0.5616099686142899,0.440065858448939,399.6971521555214,19.03639891614713,77.44027777276176,7.288769142207521
2024-03-21 02:00:00,0.5146156398376039,0.5639436482337492,0.43760495537508615,381.527542115266,18.028913475298847,77.52377846997155,7.295053081871461
2024-03-21 03:00:00,0.4988042930414421,0.5662970628833761,0.43511520923646535,364.163268456217,17.230121098045448,77.60673735444304,7.300928911902614
2024-03-21 04:00:00,0.48374551654930925,0.5686283186229817,0.4326439696531279,347.71201485954555,16.585740248366662,77.689074050886,7.3063931741587105
2024-03-21 05:00:00,0.469243398976161,0.57091636544074,0.4302164890475871,332.03909278054584,16.032317396094246,77.77088131718018,7.311541978051817
2024-03-21 06:00:00,0.4552918378793198,0.5731380409011348,0.4278579218798855,317.2101023246027,15.550731426190938,77.85210450084455,7.316367420417747
2024-03-21 07:00:00,0.44186407150773577,0.5752782235577499,0.42558448498501195,303.2255167030911,15.123261667497609,77.93272945858185,7.320882561230319
2024-03-21 08:00:00,0.4289377814565788,0.5773267049981377,0.4234069151537859,290.06800495378036,14.736732390397881,78.01275206291498,7.3251031380714
2024-03-21 09:00:00,0.4164975207192113,0.5792764791753243,0.4213324280483095,277.71410239768096,14.381776548197077,78.09216975560038,7.329044089271535
2024-03-21 10:00:00,0.4045312004801485,0.5811226609285189,0.41936594221931406,266.13462634540315,14.05117443535711,78.17098066676438,7.332720735563344
2024-03-21 11:00:00,0.3930294211449034,0.5828622021534521,0.41751042539203403,255.2963042053556,13.739142990551697,78.24918429569685,7.336148695103232
2024-03-21 12:00:00,0.381983531865706,0.5844930690516926,0.4157678004491371,245.16480902297855,13.44090999136553,78.32678037171478,7.339343401136637
2024-03-21 13:00:00,0.3713882655617492,0.5860163875553288,0.4141366760137006,235.69953660966414,13.154496145859525,78.40377014071336,7.342319984068876
2024-03-21 14:00:00,0.3612791680995305,0.5874278876098723,0.4126215821530391,226.9145440610115,12.881378298653908,78.4800919736555,7.345071762641106
2024-03-21 15:00:00,0.3515872124053441,0.5887444714422303,0.41120491527506,218.68434230073464,12.618169730498222,78.5558355485677,7.347641561555992
2024-03-21 16:00:00,0.3422948113271307,0.5899717282951322,0.40988100841724145,210.96764793141605,12.363998906207142,78.63101343025065,7.350043487895429
2024-03-21 17:00:00,0.33341440236824477,0.5911087125323354,0.4086510673251907,203.75953527108297,12.118737929421652,78.70559010106099,7.352279047207783
2024-03-21 18:00:00,0.3249344678711218,0.5921596130959053,0.40751091373122283,197.02907826080605,11.881895208497692,78.77956893187456,7.3543581001616944
2024-03-21 19:00:00,0.31684264027443426,0.5931290554300294,0.40645595383416594,190.74283565389754,11.652988264761477,78.85295208968962,7.356291400627388
2024-03-21 20:00:00,0.30912653406207413,0.5940213424461488,0.40548192711184283,184.8713063073809,11.431635671362399,78.92574243300388,7.3580883801454835
2024-03-21 21:00:00,0.30177182612061704,0.5948411421252336,0.404584227454815,179.3835589505156,11.217465351508835,78.99794347372561,7.359758977702352
2024-03-21 22:00:00,0.2947644452857885,0.5955929006055147,0.4037584629385825,174.25083867607268,11.010140930094614,79.06955913342354,7.361312492091425
2024-03-21 23:00:00,0.2880894547532412,0.5962813257642872,0.4029999827297337,169.44274871820025,10.80930772936997,79.1405936059634,7.362758842192313
2024-03-22 00:00:00,0.28172958877391524,0.5969109417694575,0.4023043339859429,164.93344295495712,10.614707650060533,79.21105280751743,7.364106655987691
2024-03-22 01:00:00,0.27566884846330164,0.5974863096096372,0.40166701860943027,160.69517690457278,10.42603734164027,79.28094176007313,7.365365164462241
2024-03-22 02:00:00,0.26988915698419846,0.5980111750493602,0.4010843450039794,156.7096802538514,10.243122268013064,79.35026745983117,7.3665406697715685
2024-03-22 03:00:00,0.264375752506211,0.5984893156378173,0.40055262565840166,152.9555724967527,10.065761391414503,79.41903094006243,7.367640376682587
2024-03-22 04:00:00,0.2591329221555643,0.5989202428910682,0.4000725512660556,149.43589823725017,9.894180751542095,79.48719772041893,7.368663300858172
2024-03-22 05:00:00,0.2541035695559915,0.5993149458033517,0.39963236119063617,146.09328299651264,9.727206782462192,79.55487356114585,7.369628584756269
2024-03-22 06:00:00,0.2492944905586696,0.5996728315199433,0.3992329786714101,142.93027031629512,9.565124989451983,79.62201532197221,7.370535762395231
2024-03-22 07:00:00,0.2446937340454084,0.5999963705710709,0.3988718679199642,139.93435537966647,9.407777695822913,79.68862904345194,7.3713891772686395
2024-03-22 08:00:00,0.24028921125044292,0.6002880078827564,0.3985464919770728,137.0932562292218,9.254998064184116,79.75472229764587,7.372193095811383
2024-03-22 09:00:00,0.23606958986826865,0.6005500037354555,0.39825448689970216,134.3957439069328,9.1066284808983,79.82030254957982,7.37295143188045
2024-03-22 10:00:00,0.23202392281156803,0.6007844907183928,0.3979935991068066,131.8313628998736,8.962513862150665,79.88537763583176,7.373667835284483
2024-03-22 11:00:00,0.2281418788141207,0.6009934750401111,0.39776170057988464,129.39031951827462,8.82250668835487,79.94995519213961,7.374345729693601
2024-03-22 12:00:00,0.22441231954659596,0.6011791035868586,0.3975564987766375,127.06221135230587,8.686445738068992,80.01404390489711,7.374988756160497
2024-03-22 13:00:00,0.22082530027527664,0.601343263330186,0.3973759534355078,124.83819114714663,8.55418638292974,80.07765228001674,7.375600030643391
2024-03-22 14:00:00,0.21738408413835142,0.6014858493589104,0.397220295666869,122.71923533473064,8.425953787168652,80.14073933199401,7.376179737436814
2024-03-22 15:00:00,0.2140567491147099,0.6016118522905245,0.39708379949611505,120.68166251335413,8.300944508621424,80.20340337211071,7.3767352486481
2024-03-22 16:00:00,0.21084305405965556,0.6017215852759051,0.39696615634111937,118.7247802366625,8.179246358093335,80.26562693910662,7.377267086596356
2024-03-22 17:00:00,0.20773822423836752,0.6018160890023482,0.39686620065528666,116.84446304061682,8.060827262522194,80.32740526773121,7.377776830731778
2024-03-22 18:00:00,0.2047346137951598,0.6018967555866639,0.39678233545218794,115.03475349166497,7.945545848019538,80.38875017329521,7.37826650588338
2024-03-22 19:00:00,0.20183055108667794,0.6019638925405184,0.39671420360211107,113.29433419701755,7.83337045798892,80.44966376180142,7.37873656411883
2024-03-22 20:00:00,0.1990196556647273,0.602018661969875,0.3966604621609356,111.6181999032389,7.724181612743705,80.51015478381917,7.379188701738386
2024-03-22 21:00:00,0.1962968674876641,0.602061997568273,0.3966200169136263,110.0024699346782,7.61787843714821,80.57023162943497,7.3796242146019395
2024-03-22 22:00:00,0.19365759491173254,0.6020947425291656,0.3965918846281295,108.44359382624079,7.514371394880927,80.62990143795083,7.38004429605727
2024-03-22 23:00:00,0.19109541189024953,0.6021180556187878,0.3965746935151995,106.93667806763041,7.413521289845534,80.68917556537092,7.380450544498189
2024-03-23 00:00:00,0.18861026936523848,0.6021319491578886,0.39656842634092515,105.48170607079575,7.315325682360481,80.74805436289984,7.380842968719472
2024-03-23 01:00:00,0.1861948218509169,0.6021377595132577,0.39657149375847867,104.073162548618,7.21962290972091,80.80655168927721,7.381223352232254
2024-03-23 02:00:00,0.18384926393184295,0.6021354484294585,0.39658393564099176,102.71122231308469,7.126412336397487,80.8646677753007,7.381591630804645
2024-03-23 03:00:00,0.18156946015113154,0.6021258009341585,0.39660480651090596,101.39276619334491,7.035603075791576,80.92240916985999,7.381948817896375
2024-03-23 04:00:00,0.17935750313414928,0.6021087726293806,0.39663413482928905,100.11890688601292,6.947314053165601,80.9797519243683,7.382294805095108
2024-03-23 05:00:00,0.17719801865417847,0.6020863646608293,0.39666956912283674,98.87921323867809,6.86102310533517,81.03677228675606,7.382632354016975
2024-03-23 06:00:00,0.17509384796633626,0.6020584774703123,0.39671119123979304,97.6754505409093,6.776869347211278,81.09344379043269,7.382961134895965
2024-03-23 07:00:00,0.17304201631348237,0.6020256225475302,0.39675838272714375,96.50555382462437,6.694766247765828,81.14977590550139,7.383281736782764
2024-03-23 08:00:00,0.17104060966620765,0.6019881665623815,0.39681069624333487,95.36817320747377,6.614661854586981,81.2057733335239,7.383594557034748
2024-03-23 09:00:00,0.16908760380393406,0.6019464653983185,0.39686769863008653,94.26188964119105,6.536493237252307,81.26144246224992,7.383899989021658
2024-03-23 10:00:00,0.16718250515001884,0.6019006068720507,0.39692928305853,93.18635695521326,6.4602452965957164,81.3167848105055,7.384198134304305
2024-03-23 11:00:00,0.16532163729798952,0.6018512415002751,0.39699465744371587,92.1389861439428,6.38580126483479,81.37181223338577,7.3844896955722055
2024-03-23 12:00:00,0.16350544021513466,0.6017982906065608,0.3970639178434862,91.12008725918088,6.3131745203740515,81.42652340006718,7.384774593289547
2024-03-23 13:00:00,0.16173025853879966,0.6017423899465645,0.3971362920108604,90.12709121038743,6.242243444356427,81.48093093613825,7.3850535035006075
2024-03-23 14:00:00,0.1600019681783457,0.6016829686103023,0.3972124207099411,89.16382422483208,6.1732390226714156,81.53499665065506,7.385325531029534
2024-03-23 15:00:00,0.15830919236511964,0.6016211894304854,0.3972909796436863,88.22281824227645,6.1057135846129915,81.58879184671234,7.385592443102258
2024-03-23 16:00:00,0.15665310442625222,0.601557112933595,0.39737187117161993,87.30472448901791,6.039725082344758,81.64230273083044,7.385854120036533
2024-03-23 17:00:00,0.15503321208424042,0.6014908761948226,0.3974549263914822,86.40917582460173,5.975258746513606,81.69552905697303,7.386110657083815
2024-03-23 18:00:00,0.15344775333180422,0.6014227658931439,0.3975398066657361,85.53496455864071,5.912248738382751,81.74847806882669,7.386362338699542
2024-03-23 19:00:00,0.1518964594435755,0.6013528289061572,0.39762645638185257,84.68190470068046,5.850685146818139,81.80115075380643,7.3866092126402565
2024-03-23 20:00:00,0.15037765625186061,0.6012813168702851,0.397714581152233,83.84885304055493,5.790501727383469,81.85355456571196,7.386851538764485
2024-03-23 21:00:00,0.1488914967742308,0.6012082065468665,0.3978042082283393,83.035914106606,5.731704517690486,81.90568882711094,7.387089298067604
2024-03-23 22:00:00,0.1474359825848876,0.6011337930954571,0.39789499433616204,82.24172024758721,5.674213054016779,81.95756262352184,7.3873227956532155
2024-03-23 23:00:00,0.14601107257945575,0.6010580824801984,0.3979869325726749,81.46624333764255,5.618025684259692,82.0091761413897,7.3875520418205465
2024-03-24 00:00:00,0.14461518527569242,0.600981294990431,0.398079770528552,80.70840724120761,5.563077035113895,82.06053692444151,7.387777270817904
2024-03-24 01:00:00,0.1432480563068218,0.600903467743531,0.3981734655807293,79.96803189140466,5.509356231527072,82.11164622286631,7.387998525220129
2024-03-24 02:00:00,0.14190894226593936,0.6008246919513146,0.3982679165167238,79.24461839210196,5.456831273558563,82.16250782224951,7.388215910750956
2024-03-24 03:00:00,0.14059710569630718,0.6007450905558851,0.3983629810031143,78.53764857852453,5.405471352242161,82.21312437039863,7.3884295385568395
2024-03-24 04:00:00,0.13931726300390607,0.6006646100451579,0.39845864910185347,77.84992080393316,5.35547970486346,82.26344940378831,7.388638783286676
2024-03-24 05:00:00,0.13806115163341753,0.6005835797747814,0.39855463952208325,77.17638025439706,5.306502084410614,82.31355404213654,7.388844759915499
2024-03-24 06:00:00,0.1368261696739034,0.6005021098694798,0.3986508592602316,76.51542712216327,5.258427237630986,82.36346080109962,7.38904782922059
2024-03-24 07:00:00,0.13561433704115228,0.6004201979460753,0.3987472843721023,75.86824371369029,5.211341212041965,82.41314870064737,7.38924771892415
2024-03-24 08:00:00,0.13442577945569617,0.60033791590586,0.39884382876850516,75.2348534699081,5.165248464376191,82.4626129068133,7.389444406571178
2024-03-24 09:00:00,0.13326007463870354,0.6002553180682554,0.3989404345647214,74.61497044062051,5.120130480968258,82.5118552559069,7.389637948926162
2024-03-24 10:00:00,0.13211637557312972,0.6001724693920003,0.39903703785314903,74.00805810711073,5.0759502362802085,82.56088118086222,7.389828456252033
2024-03-24 11:00:00,0.13099466458152326,0.6000893714809447,0.3991336370359947,73.41410491434844,5.032706943549139,82.60969077446825,7.390015933653744
2024-03-24 12:00:00,0.12989370560582497,0.6000061394984163,0.39923011564273037,72.83230864116783,4.990345868831415,82.65829085639331,7.3902005383470195
2024-03-24 13:00:00,0.12881369622020217,0.5999227538409698,0.39932649388410835,72.26279802693925,4.9488757155656895,82.70668034236473,7.390382248177512
2024-03-24 14:00:00,0.12775758153415076,0.5998392478441794,0.399422693709615,71.70727262055578,4.908420898959489,82.75482615880468,7.3905606573456195
2024-03-24 15:00:00,0.1267225099266684,0.59975571673331,0.3995186425963748,71.16401152446362,4.868859033658104,82.80275257899432,7.39073614077078
2024-03-24 16:00:00,0.12570314905066207,0.5996721986135738,0.3996143694476584,70.62987131192503,4.829962491164586,82.85051379060111,7.390909426884222
2024-03-24 17:00:00,0.12470078823603817,0.5995887161718371,0.3997098331754783,70.10557892425543,4.7917845150275,82.89809488677646,7.391080341536277
2024-03-24 18:00:00,0.12371629375095243,0.5995052967645005,0.39980499258721736,69.59161607245485,4.75436039699399,82.9454847689808,7.391248759014611
2024-03-24 19:00:00,0.12274935744795064,0.5994219901533785,0.399899797890018,69.08776365509911,4.717675504894718,82.992683124953,7.391414709995554
2024-03-24 20:00:00,0.12179984768292099,0.5993388066036847,0.39999423974397075,68.59393685487005,4.681723980787012,83.03969060493563,7.391578212147931
2024-03-24 21:00:00,0.12086704299970356,0.5992557781151214,0.40008829357745906,68.10969515362478,4.646474250832244,83.08651214901474,7.39173935472865
2024-03-24 22:00:00,0.11995097002569459,0.5991729033494799,0.40018196047982396,67.63505486857674,4.611927482268543,83.133147579155,7.391898136753401
2024-03-24 23:00:00,0.11905087938162935,0.5990902229673883,0.40027520718722714,67.16955032199454,4.5780504277561045,83.17960132397111,7.392054648345509
2024-03-25 00:00:00,0.11816670625419567,0.5990077403563554,0.4003680309683917,66.71314130208046,4.544840215715747,83.22587377228737,7.392208899243097
2024-03-25 01:00:00,0.11729783939252239,0.5989254840458152,0.4004604101246959,66.26545118508443,4.5122697503958475,83.27196863769666,7.39236096322331
2024-03-25 02:00:00,0.11644412415557877,0.598843461402679,0.4005523389891173,65.82638455831267,4.480332177513296,83.31788685738019,7.392510860452408
2024-03-25 03:00:00,0.11560547698517856,0.5987616820855697,0.400643808813815,65.39588540741721,4.449023470673282,83.36362823123356,7.392658599676321
2024-03-25 04:00:00,0.11478438209353985,0.5986802214939702,0.400734706321767,64.97535720652097,4.418447018859875,83.40915992172447,7.392803817819809
2024-03-25 05:00:00,0.11397641654246764,0.5985990279652775,0.40082514572097255,64.56226847753332,4.388417640929251,83.45453190756108,7.3929471267745015
2024-03-25 06:00:00,0.11318018956965144,0.5985180859797562,0.40091516300250296,64.15580901059427,4.358875631480676,83.49976007964139,7.393088727111823
2024-03-25 07:00:00,0.11239686969172066,0.598437431079787,0.4010047058629425,63.756626652285085,4.329868240838979,83.54482877850783,7.393228448623371
2024-03-25 08:00:00,0.11162660364943706,0.5983570863643914,0.4010937491562315,63.36478463595492,4.301400227367788,83.58973367489602,7.393366259082584
2024-03-25 09:00:00,0.11086919967896952,0.5982770599429453,0.40118228766573955,62.98016343210888,4.273463092714552,83.63447560197672,7.393502180923484
2024-03-25 10:00:00,0.11012423129085652,0.5981973559071913,0.401270323791581,62.60251424143272,4.246038664800528,83.67905792768892,7.393636267589621
2024-03-25 11:00:00,0.1093916899236246,0.5981179743961927,0.4013578575365773,62.231831946637236,4.219126570580631,83.7234807020813,7.393768521715899
2024-03-25 12:00:00,0.10781255658763315,0.5980555485583585,0.4014550285645352,61.869161052459724,4.192815515977187,83.76771694524383,7.393900573722942
2024-03-25 13:00:00,0.10707576464493802,0.5979762584010065,0.4015399893236661,61.513576497701,4.1670229338458995,83.81178506621379,7.394030251510199
2024-03-25 14:00:00,0.10637885537727515,0.5978967890420542,0.4016241980513907,61.16379991223487,4.141654356013783,83.85571396086331,7.394157857478468
2024-03-25 15:00:00,0.10569838010448745,0.5978177568600871,0.4017079319482204,60.82077893875268,4.116780161804812,83.89947862198572,7.394283259387501
2024-03-25 16:00:00,0.10502806262613706,0.5977391053431096,0.4017913227473094,60.48280111279548,4.0922756174308565,83.94311909471219,7.394407110569099
2024-03-25 17:00:00,0.10436839430086392,0.5976608777583398,0.4018743359145416,60.150281003741405,4.068171056934404,83.98662384875131,7.394529335623087
2024-03-25 18:00:00,0.10371964327153678,0.5975831060456016,0.40195694283957556,59.823503761431006,4.0444875750016696,84.02998410674387,7.394649891472383
2024-03-25 19:00:00,0.10308133039646566,0.5975057942146822,0.4020391303707187,59.50238570139254,4.021219777805936,84.0731988317579,7.394768843423203
2024-03-25 20:00:00,0.10245332378041563,0.5974289410198388,0.40212089722464833,59.18688782353983,3.9983649745867575,84.11626834578712,7.3948862110041516
2024-03-25 21:00:00,0.10183514014105535,0.5973525314783458,0.4022022451681432,58.87679313870717,3.975907382397405,84.1591958021477,7.395002057840123
2024-03-25 22:00:00,0.10122679783496515,0.5972765660551105,0.4022831742332187,58.57210964050663,3.953847581199959,84.2019810887017,7.395116382907211
2024-03-25 23:00:00,0.10062780571235978,0.5972010295746797,0.40236368306446696,58.27261401697564,3.9321692989667585,84.24462679637614,7.395229248056658
2024-03-26 00:00:00,0.1000381210403867,0.5971259206724701,0.4024437716259206,57.978286937543004,3.9108711278437847,84.28713315488689,7.395340659872647
2024-03-26 01:00:00,0.09945739898288596,0.59705122554038,0.4025234406100134,57.68894535461148,3.889939538881413,84.32950238591967,7.395450659995739
2024-03-26 02:00:00,0.09888554939803489,0.5969769407184568,0.40260269015494643,57.40454299577815,3.8693711219217026,84.3717350487858,7.39555926035394
2024-03-26 03:00:00,0.09832246786649343,0.5969030613357521,0.40268152152114867,57.12501738571854,3.8491612078054036,84.41383192632628,7.395666473892252
2024-03-26 04:00:00,0.09776793484598512,0.5968295786549269,0.4027599346889052,56.85025415884909,3.829301294551655,84.45579439010871,7.395772326833932
2024-03-26 05:00:00,0.09722162927336385,0.5967564782515777,0.40283793328603396,56.58006549165519,3.809777440112218,84.49762480795775,7.39587685760459
2024-03-26 06:00:00,0.09668337611087942,0.596683752449863,0.402915520099399,56.31434762776623,3.7905818910621996,84.53932449656999,7.395980087726274
2024-03-26 07:00:00,0.09615292718601368,0.596611390800235,0.4029927004312649,56.052954781532065,3.771703759499424,84.58089533530453,7.396082047430692
2024-03-26 08:00:00,0.09563005519030252,0.5965393837073122,0.40306947905154605,55.79575334995261,3.7531330664931017,84.62233904455005,7.396182764450583
2024-03-26 09:00:00,0.09511487221470526,0.5964677358488959,0.4031458536660396,55.54280921569552,3.7348747328801934,84.66365477594388,7.39628222673867
2024-03-26 10:00:00,0.09460737825922867,0.5963964471891727,0.40322182431322456,55.29412237876081,3.7169287586607,84.70484252948606,7.396380435381108
2024-03-26 11:00:00,0.9564808266834375,0.5780726141414931,0.3955670582236327,795.079435700699,77.7437568723683,81.95177841488318,7.07079784786953
2024-03-26 12:00:00,0.9780081297319105,0.5624432523439927,0.4193894310553497,841.5487103583686,106.93091198427962,81.96369670729129,7.062112946531067
2024-03-26 13:00:00,0.9961323489950795,0.53830416004552,0.44948331894532434,889.563014314736,131.70112653100225,81.98746763640966,7.050313894699478
2024-03-26 14:00:00,1.0413587964212232,0.511977075779078,0.47946794799905434,937.5514059332397,153.5619584052275,82.01051189282398,7.038417247017483
2024-03-26 15:00:00,1.0917269529987736,0.48711428317655386,0.5069504757259888,984.5375016453515,172.8244040812765,82.03051074212027,7.028013384400083
2024-03-26 16:00:00,1.1368340304302573,0.4656848244057246,0.5304658789508564,1029.9856213389094,189.70584942079148,82.04675924228316,7.019652141904714
2024-03-26 17:00:00,1.1643534170832621,0.44860038382405887,0.5494820504110416,1073.5756973560613,204.38025275218686,82.05921799922275,7.01338589124384
2024-03-26 18:00:00,1.191835717969924,0.43538885560406315,0.564037687428261,1115.119491945331,216.99011189944588,82.06822990051066,7.0090006897898744
2024-03-26 19:00:00,1.2110553465209712,0.425738181082932,0.5747940192914893,1154.4927859761503,227.6649871793036,82.07423099761888,7.006248568644873
2024-03-26 20:00:00,1.223240541390125,0.41907612555738194,0.5823398068463237,1191.62046084055,236.5211411691949,82.07766342856212,7.004885094348359
2024-03-26 21:00:00,1.2297078431395294,0.4148160364949906,0.5872809001668847,1226.4631213223547,243.6643620165469,82.07895974410448,7.0046852167870925
2024-03-26 22:00:00,1.231529720000367,0.41243849780736647,0.5901653293180467,1259.0045096279189,249.19179972362878,82.07853023420272,7.0054563970644965
2024-03-26 23:00:00,1.229718548975814,0.4115254492680273,0.5914371246912519,1289.2447279938776,253.1932457892246,82.07680598739024,7.0070435360020555
2024-03-27 00:00:00,1.2250346932375202,0.41175499887236144,0.5914457246881127,1317.194548797063,255.75257885785607,82.07424944000338,7.009324746050182
2024-03-27 01:00:00,1.2182194253906526,0.4128795731788076,0.5904590140525589,1342.871576706343,256.9495087064935,82.07019168594603,7.012170690882987
2024-03-27 02:00:00,1.2098112468882825,0.4147069580331056,0.588689847660407,1366.298544777677,256.86109576622675,82.06487879959121,7.015496190708441
2024-03-27 03:00:00,1.2001304234852246,0.41709627071999106,0.5862988693634951,1387.4819722070085,255.55245556203664,82.05891384028867,7.019250893550357
2024-03-27 04:00:00,1.1895173745043959,0.41993337507338957,0.5834144153040356,1406.4496891440156,253.0997719523136,82.05233204912489,7.023375898615511
2024-03-27 05:00:00,1.1782385971906064,0.42312324229053444,0.5801444058985956,1423.286703896167,249.6078909529525,82.0453189429492,7.027819132595084
